regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2048,SLDWASLDFTKBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFTKBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFTKCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2048,SLDWASLDFAHCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2048,SLDWASLDFAHBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFAHBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFAHBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFAHBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFAHBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFAHBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFAHCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillMI - Arbor HillsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2048,SLDWASLDFCFCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas capture
TO,2048,SLDWASLDFCFBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFCFBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFCFBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFCFBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFCFBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFCFBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASLDFCFCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillMI - Carleton farmsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2048,SLDWASGRBCPCAP__________23,2035,0.33804238143288295,k$/TJa,SolidWasteGreen BinCompostBiogas capture
TO,2048,SLDWASGRBCPBUPPUBSTD____23,2035,1.63807054113948,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASGRBCPBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASGRBCPBUPPUBSTD____21,2035,0.817003015271965,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASGRBCPBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASGRBCPBUPPUBSTD____17,2035,1.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASGRBCPBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2048,SLDWASGRBCPCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteGreen BinCompostCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2048,SLDWASGRBDRGASERKSTD____21,2035,9.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2048,SLDWASGRBDRGASERKSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2048,SLDWASGRBDRADIPUBSTD____21,2035,7.011,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2048,SLDWASGRBDRADIPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2048,SLDWASGRBDRGASCENCCSHH2_21,2035,540.615562666667,k$/MW,SolidWasteGreen BinDisco RoadGasificationCentralCarbon Capture Storage
TO,2048,SLDWASGRBDFGASERKSTD____21,2035,9.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2048,SLDWASGRBDFGASERKSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2048,SLDWASGRBDFADIPUBSTD____21,2035,7.011,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2048,SLDWASGRBDFADIPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2048,SLDWASGRBDFGASCENCCSHH2_21,2035,540.615562666667,k$/MW,SolidWasteGreen BinDufferinGasificationCentralCarbon Capture Storage
TO,2049,SLDWASLDFGLCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillGreen LaneBiogas capture
TO,2049,SLDWASLDFGLBUPPUBSTD____23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFGLBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFGLBUPPUBSTD____21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFGLBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFGLBUPPUBSTD____17,2035,1.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFGLBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFGLCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillGreen LaneCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2049,SLDWASLDFBWCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillBrock WestBiogas capture
TO,2049,SLDWASLDFBWBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBWBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBWBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBWBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBWBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBWBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBWCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillBrock WestCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2049,SLDWASLDFKVCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillKeele ValleyBiogas capture
TO,2049,SLDWASLDFKVBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFKVBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFKVBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFKVBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFKVBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFKVBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFKVCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillKeele ValleyCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2049,SLDWASLDFBRCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillBeare RdBiogas capture
TO,2049,SLDWASLDFBRBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBRBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBRBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBRBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBRBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBRBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFBRCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillBeare RdCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2049,SLDWASLDFTKCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillThackerayBiogas capture
TO,2049,SLDWASLDFTKBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFTKBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFTKBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFTKBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFTKBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFTKBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFTKCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2049,SLDWASLDFAHCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2049,SLDWASLDFAHBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFAHBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFAHBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFAHBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFAHBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFAHBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFAHCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillMI - Arbor HillsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2049,SLDWASLDFCFCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas capture
TO,2049,SLDWASLDFCFBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFCFBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFCFBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFCFBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFCFBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFCFBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASLDFCFCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillMI - Carleton farmsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2049,SLDWASGRBCPCAP__________23,2035,0.33804238143288295,k$/TJa,SolidWasteGreen BinCompostBiogas capture
TO,2049,SLDWASGRBCPBUPPUBSTD____23,2035,1.63807054113948,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASGRBCPBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASGRBCPBUPPUBSTD____21,2035,0.817003015271965,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASGRBCPBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASGRBCPBUPPUBSTD____17,2035,1.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASGRBCPBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2049,SLDWASGRBCPCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteGreen BinCompostCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2049,SLDWASGRBDRGASERKSTD____21,2035,9.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2049,SLDWASGRBDRGASERKSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2049,SLDWASGRBDRADIPUBSTD____21,2035,7.011,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2049,SLDWASGRBDRADIPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinDisco RoadAnaerobic DigesterPublicStandard Efficiency
TO,2049,SLDWASGRBDRGASCENCCSHH2_21,2035,536.027594666667,k$/MW,SolidWasteGreen BinDisco RoadGasificationCentralCarbon Capture Storage
TO,2049,SLDWASGRBDFGASERKSTD____21,2035,9.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2049,SLDWASGRBDFGASERKSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinDufferinGasificationEnerkemStandard Efficiency
TO,2049,SLDWASGRBDFADIPUBSTD____21,2035,7.011,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2049,SLDWASGRBDFADIPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteGreen BinDufferinAnaerobic DigesterPublicStandard Efficiency
TO,2049,SLDWASGRBDFGASCENCCSHH2_21,2035,536.027594666667,k$/MW,SolidWasteGreen BinDufferinGasificationCentralCarbon Capture Storage
TO,2050,SLDWASLDFGLCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillGreen LaneBiogas capture
TO,2050,SLDWASLDFGLBUPPUBSTD____23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFGLBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFGLBUPPUBSTD____21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFGLBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFGLBUPPUBSTD____17,2035,1.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFGLBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillGreen LaneBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFGLCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillGreen LaneCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2050,SLDWASLDFBWCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillBrock WestBiogas capture
TO,2050,SLDWASLDFBWBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBWBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBWBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBWBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBWBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBWBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillBrock WestBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBWCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillBrock WestCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2050,SLDWASLDFKVCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillKeele ValleyBiogas capture
TO,2050,SLDWASLDFKVBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFKVBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFKVBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFKVBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFKVBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFKVBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillKeele ValleyBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFKVCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillKeele ValleyCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2050,SLDWASLDFBRCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillBeare RdBiogas capture
TO,2050,SLDWASLDFBRBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBRBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBRBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBRBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBRBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBRBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillBeare RdBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFBRCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillBeare RdCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2050,SLDWASLDFTKCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillThackerayBiogas capture
TO,2050,SLDWASLDFTKBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFTKBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFTKBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFTKBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFTKBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFTKBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillThackerayBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFTKCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillThackerayCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2050,SLDWASLDFAHCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas capture
TO,2050,SLDWASLDFAHBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFAHBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFAHBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFAHBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFAHBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFAHBUPPUBSTDMENE_17,2035,0.0,k$/TJa,SolidWasteLandfillMI - Arbor HillsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFAHCHPICESTD____20,2035,25.0704486,k$/MW,SolidWasteLandfillMI - Arbor HillsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2050,SLDWASLDFCFCAP__________23,2035,0.4346389888558569,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas capture
TO,2050,SLDWASLDFCFBUPPUBSTD_23,2035,1.63807054113948,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFCFBUPPUBSTDMENE_23,2035,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFCFBUPPUBSTD_21,2035,0.817003015271965,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFCFBUPPUBSTDMENE_21,2035,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFCFBUPPUBSTD_17,2035,1.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFCFBUPPUBSTDMENE_17,2036,0.0,k$/TJa,SolidWasteLandfillMI - Carleton farmsBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASLDFCFCHPICESTD____20,2036,25.0704486,k$/MW,SolidWasteLandfillMI - Carleton farmsCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2050,SLDWASGRBCPCAP__________23,2036,0.33804238143288295,k$/TJa,SolidWasteGreen BinCompostBiogas capture
TO,2050,SLDWASGRBCPBUPPUBSTD____23,2036,1.63807054113948,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASGRBCPBUPPUBSTDMENE_23,2036,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASGRBCPBUPPUBSTD____21,2036,0.817003015271965,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASGRBCPBUPPUBSTDMENE_21,2036,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASGRBCPBUPPUBSTD____17,2036,1.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASGRBCPBUPPUBSTDMENE_17,2036,0.0,k$/TJa,SolidWasteGreen BinCompostBiogas upgradePublicStandard Efficiency
TO,2050,SLDWASGRBCPCHPICESTD____20,2036,25.0704486,k$/MW,SolidWasteGreen BinCompostCogeneration engineInternal Combustion EngineStandard Efficiency
TO,2050,SLDWASGRBDRGASERKSTD____21,2036,9.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
TO,2050,SLDWASGRBDRGASERKSTDMENE_21,2036,0.0,k$/TJa,SolidWasteGreen BinDisco RoadGasificationEnerkemStandard Efficiency
