regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2028,PUBBDGSBDOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,2028,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2028,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2028,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2028,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2028,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2028,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2028,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2028,PUBBDGHSPOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2028,PUBBDGMUNOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2028,PUBBDGPSIOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2028,PUBBDGSBDOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2028,PUBBDGHSPOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2028,PUBBDGMUNOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2028,PUBBDGPSIOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2028,PUBBDGSBDOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2028,PUBBDGHSPOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2028,PUBBDGPSIOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2028,PUBBDGHSPOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2028,PUBBDGMUNOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2028,PUBBDGPSIOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2028,PUBBDGSBDOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2028,PUBBDGHSPOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2028,PUBBDGMUNOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2028,PUBBDGPSIOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2028,PUBBDGSBDOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2029,PUBBDGHSPOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,2029,PUBBDGMUNOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,2029,PUBBDGPSIOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,2029,PUBBDGSBDOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,2029,PUBBDGHSPOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyNatural Gas
TO,2029,PUBBDGMUNOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyNatural Gas
TO,2029,PUBBDGPSIOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyNatural Gas
TO,2029,PUBBDGSBDOldSC______STDNGA_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyNatural Gas
TO,2029,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2029,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2029,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2029,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2029,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2029,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2029,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2029,PUBBDGHSPOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2029,PUBBDGMUNOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2029,PUBBDGPSIOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2029,PUBBDGSBDOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2029,PUBBDGHSPOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2029,PUBBDGMUNOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2029,PUBBDGPSIOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2029,PUBBDGSBDOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2029,PUBBDGHSPOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2029,PUBBDGPSIOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2029,PUBBDGHSPOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2029,PUBBDGMUNOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2029,PUBBDGPSIOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2029,PUBBDGSBDOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2029,PUBBDGHSPOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2029,PUBBDGMUNOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2029,PUBBDGPSIOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2029,PUBBDGSBDOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2030,PUBBDGHSPOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,2030,PUBBDGMUNOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,2030,PUBBDGPSIOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,2030,PUBBDGSBDOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,2030,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2030,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2030,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2030,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2030,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2030,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2030,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2030,PUBBDGHSPOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2030,PUBBDGMUNOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2030,PUBBDGPSIOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2030,PUBBDGSBDOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2030,PUBBDGHSPOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2030,PUBBDGMUNOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2030,PUBBDGPSIOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2030,PUBBDGSBDOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2030,PUBBDGHSPOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2030,PUBBDGPSIOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2030,PUBBDGHSPOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2030,PUBBDGMUNOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2030,PUBBDGPSIOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2030,PUBBDGSBDOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2030,PUBBDGHSPOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2030,PUBBDGMUNOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2030,PUBBDGPSIOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2030,PUBBDGSBDOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2031,PUBBDGHSPOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,2031,PUBBDGMUNOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,2031,PUBBDGPSIOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,2031,PUBBDGSBDOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,2031,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2031,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2031,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2031,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2031,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2031,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2031,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2031,PUBBDGHSPOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2031,PUBBDGMUNOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2031,PUBBDGPSIOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2031,PUBBDGSBDOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2031,PUBBDGHSPOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2031,PUBBDGMUNOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2031,PUBBDGPSIOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2031,PUBBDGSBDOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2031,PUBBDGHSPOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2031,PUBBDGPSIOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2031,PUBBDGHSPOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2031,PUBBDGMUNOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2031,PUBBDGPSIOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2031,PUBBDGSBDOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2031,PUBBDGHSPOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2031,PUBBDGMUNOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2031,PUBBDGPSIOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2031,PUBBDGSBDOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2032,PUBBDGHSPOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingHospitalOldSpace CoolingStandard EfficiencyElectricity
TO,2032,PUBBDGMUNOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingMunicipalityOldSpace CoolingStandard EfficiencyElectricity
TO,2032,PUBBDGPSIOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingStandard EfficiencyElectricity
TO,2032,PUBBDGSBDOldSC______STDELC_EX,2015,8.46640680513312,k$/MW,PublicBuildingSchool boardOldSpace CoolingStandard EfficiencyElectricity
TO,2032,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2032,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2032,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2032,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2032,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2032,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2032,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2032,PUBBDGHSPOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2032,PUBBDGMUNOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2032,PUBBDGPSIOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2032,PUBBDGSBDOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2032,PUBBDGHSPOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2032,PUBBDGMUNOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2032,PUBBDGPSIOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2032,PUBBDGSBDOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2032,PUBBDGHSPOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2032,PUBBDGPSIOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2032,PUBBDGHSPOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingHospitalOldSpace HeatingDistrict Heating
TO,2032,PUBBDGMUNOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingMunicipalityOldSpace HeatingDistrict Heating
TO,2032,PUBBDGPSIOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingDistrict Heating
TO,2032,PUBBDGSBDOldSH_________DHE_EX,2015,2.41099802009785,k$/MW,PublicBuildingSchool boardOldSpace HeatingDistrict Heating
TO,2032,PUBBDGHSPOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldWater HeatingDistrict Heating
TO,2032,PUBBDGMUNOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldWater HeatingDistrict Heating
TO,2032,PUBBDGPSIOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldWater HeatingDistrict Heating
TO,2032,PUBBDGSBDOldWH_________DHE_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldWater HeatingDistrict Heating
TO,2033,PUBBDGMUNOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace CoolingDistrict Cooling
TO,2033,PUBBDGPSIOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace CoolingDistrict Cooling
TO,2033,PUBBDGSBDOldSC_________DCO_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace CoolingDistrict Cooling
TO,2033,PUBBDGHSPOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingHospitalOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2033,PUBBDGMUNOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingMunicipalityOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2033,PUBBDGPSIOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2033,PUBBDGSBDOldSHPLT___STDELC_EX,2015,0.0,k$/MW,PublicBuildingSchool boardOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,2033,PUBBDGHSPOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2033,PUBBDGMUNOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2033,PUBBDGPSIOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2033,PUBBDGSBDOldSHFUR___STDELC_EX,2015,2.2654999511541,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyElectricity
TO,2033,PUBBDGHSPOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2033,PUBBDGMUNOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingMunicipalityOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2033,PUBBDGPSIOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2033,PUBBDGSBDOldSHFUR___STDNGA_EX,2015,1.85092318002912,k$/MW,PublicBuildingSchool boardOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,2033,PUBBDGHSPOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingHospitalOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,2033,PUBBDGPSIOldSHFUR___STDLFO_EX,2015,3.26643989726693,k$/MW,PublicBuildingPost-Secondary InstitutionOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
