regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2030,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2031,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2032,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2033,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2034,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2035,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2036,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2037,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2038,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2039,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2040,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2041,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2042,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2043,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2044,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2045,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2046,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2047,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2048,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2049,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2050,COMBDGGEO,COMBDGWSTNewSHHEP___ESRGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2016,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,COMBDGELC,COMBDGWSTNewSHHEP___STDGEO_23M,0.1,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,COMBDGGEO,COMBDGWSTNewSHHEP___STDGEO_23M,0.9,CommercialBuildingWholesale TradeNewSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2029,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2030,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2031,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2032,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2033,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2034,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2035,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2036,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2037,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2038,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2039,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2040,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2041,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2042,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2043,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2044,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2045,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2046,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2047,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2048,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2049,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2050,COMBDGELC,COMBDGRTTNewSHHEP___HIGGEO_23M,0.1,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2016,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2029,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2030,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2031,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2032,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2033,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2034,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2035,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2036,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2037,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2038,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2039,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2040,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2041,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2042,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2043,COMBDGGEO,COMBDGRTTNewSHHEP___HIGGEO_23M,0.9,CommercialBuildingRetail TradeNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
