regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,F,D,COMBDGOTSOldAE______STDPRO_EX,1.0,CommercialBuildingOther ServicesOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,D,COMBDGWSTOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingWholesale TradeOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGRTTOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingRetail TradeOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGTAWOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingTransportation and WarehousingOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGICIOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGOFFOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingOfficesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGEDSOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingEducational ServicesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGHLCOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGAEROldSHPLT___STDELC_EX,0.3182386690901032,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingPlintheStandard EfficiencyElectricity"
TO,F,D,COMBDGAFSOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGOTSOldSHPLT___STDELC_EX,0.3182386690901032,CommercialBuildingOther ServicesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,D,COMBDGWSTOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGRTTOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingRetail TradeOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGTAWOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingTransportation and WarehousingOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGICIOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGOFFOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGEDSOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingEducational ServicesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGHLCOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGAEROldSHHEP___STDELC_EX,0.12909008525816906,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingHeat PumpStandard EfficiencyElectricity"
TO,F,D,COMBDGAFSOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGOTSOldSHHEP___STDELC_EX,0.12909008525816906,CommercialBuildingOther ServicesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,D,COMBDGWSTOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGRTTOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGTAWOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGICIOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGOFFOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGEDSOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGHLCOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGAEROldSHFUR___STDNGA_EX,0.3182386690901032,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyNatural Gas"
TO,F,D,COMBDGAFSOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGOTSOldSHFUR___STDNGA_EX,0.3182386690901032,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,D,COMBDGWSTOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGRTTOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGTAWOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGICIOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGOFFOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGEDSOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGHLCOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGAEROldSHFUR___STDLFO_EX,0.3182386690901032,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil"
TO,F,D,COMBDGAFSOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGOTSOldSHFUR___STDLFO_EX,0.3182386690901032,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGWSTOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingWholesale TradeOldSpace HeatingDistrict Heating
TO,F,D,COMBDGRTTOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingRetail TradeOldSpace HeatingDistrict Heating
TO,F,D,COMBDGTAWOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingTransportation and WarehousingOldSpace HeatingDistrict Heating
TO,F,D,COMBDGICIOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingDistrict Heating
TO,F,D,COMBDGOFFOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingOfficesOldSpace HeatingDistrict Heating
TO,F,D,COMBDGEDSOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingEducational ServicesOldSpace HeatingDistrict Heating
TO,F,D,COMBDGHLCOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingDistrict Heating
TO,F,D,COMBDGAEROldSH_________DHE_EX,0.3182386690901032,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingDistrict Heating"
TO,F,D,COMBDGAFSOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingDistrict Heating
TO,F,D,COMBDGOTSOldSH_________DHE_EX,0.3182386690901032,CommercialBuildingOther ServicesOldSpace HeatingDistrict Heating
TO,F,D,COMBDGWSTOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGRTTOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGTAWOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGICIOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGOFFOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGEDSOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGHLCOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGAEROldSHFUR___STDPRO_EX,0.3182386690901032,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyPropane"
TO,F,D,COMBDGAFSOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGOTSOldSHFUR___STDPRO_EX,0.3182386690901032,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,D,COMBDGWSTOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGRTTOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGTAWOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGICIOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGOFFOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGEDSOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGHLCOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGAEROldWH______STDELC_EX,0.9886445781250603,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyElectricity"
TO,F,D,COMBDGAFSOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGOTSOldWH______STDELC_EX,0.9886445781250603,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyElectricity
TO,F,D,COMBDGWSTOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGRTTOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGTAWOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGICIOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGOFFOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGEDSOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGHLCOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGAEROldWH______STDNGA_EX,0.9886445781250603,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyNatural Gas"
TO,F,D,COMBDGAFSOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGOTSOldWH______STDNGA_EX,0.9886445781250603,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyNatural Gas
TO,F,D,COMBDGWSTOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGRTTOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGTAWOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGICIOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGOFFOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGEDSOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGHLCOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGAEROldWH______STDLFO_EX,0.9886445781250603,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyLight Fuel Oil"
TO,F,D,COMBDGAFSOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGOTSOldWH______STDLFO_EX,0.9886445781250603,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,D,COMBDGWSTOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingWholesale TradeOldWater HeatingDistrict Heating
TO,F,D,COMBDGRTTOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingRetail TradeOldWater HeatingDistrict Heating
TO,F,D,COMBDGTAWOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingTransportation and WarehousingOldWater HeatingDistrict Heating
TO,F,D,COMBDGICIOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingDistrict Heating
TO,F,D,COMBDGOFFOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingOfficesOldWater HeatingDistrict Heating
TO,F,D,COMBDGEDSOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingEducational ServicesOldWater HeatingDistrict Heating
TO,F,D,COMBDGHLCOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingDistrict Heating
TO,F,D,COMBDGAEROldWH_________DHE_EX,0.9886445781250603,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingDistrict Heating"
TO,F,D,COMBDGAFSOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingAccommodation and Food ServicesOldWater HeatingDistrict Heating
TO,F,D,COMBDGOTSOldWH_________DHE_EX,0.9886445781250603,CommercialBuildingOther ServicesOldWater HeatingDistrict Heating
TO,F,D,COMBDGWSTOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingWholesale TradeOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGRTTOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingRetail TradeOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGTAWOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingTransportation and WarehousingOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGICIOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingInformation and Cultural IndustriesOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGOFFOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingOfficesOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGEDSOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingEducational ServicesOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGHLCOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingHealth Care and Social AssistanceOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGAEROldWH______STDPRO_EX,0.9886445781250603,"CommercialBuildingArts, Entertainment and RecreationOldWater HeatingStandard EfficiencyPropane"
TO,F,D,COMBDGAFSOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingAccommodation and Food ServicesOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGOTSOldWH______STDPRO_EX,0.9886445781250603,CommercialBuildingOther ServicesOldWater HeatingStandard EfficiencyPropane
TO,F,D,COMBDGWSTOldSLLED___STDELC_EX,0.0,CommercialBuildingWholesale TradeOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,D,COMBDGRTTOldSLLED___STDELC_EX,0.0,CommercialBuildingRetail TradeOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,D,COMBDGTAWOldSLLED___STDELC_EX,0.0,CommercialBuildingTransportation and WarehousingOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,D,COMBDGICIOldSLLED___STDELC_EX,0.0,CommercialBuildingInformation and Cultural IndustriesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,D,COMBDGOFFOldSLLED___STDELC_EX,0.0,CommercialBuildingOfficesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,D,COMBDGEDSOldSLLED___STDELC_EX,0.0,CommercialBuildingEducational ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,D,COMBDGHLCOldSLLED___STDELC_EX,0.0,CommercialBuildingHealth Care and Social AssistanceOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,D,COMBDGAEROldSLLED___STDELC_EX,0.0,"CommercialBuildingArts, Entertainment and RecreationOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity"
TO,F,D,COMBDGAFSOldSLLED___STDELC_EX,0.0,CommercialBuildingAccommodation and Food ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,D,COMBDGOTSOldSLLED___STDELC_EX,0.0,CommercialBuildingOther ServicesOldStreet LightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingWholesale TradeOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGRTTOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingRetail TradeOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGTAWOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingTransportation and WarehousingOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGICIOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingInformation and Cultural IndustriesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGOFFOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingOfficesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGEDSOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingEducational ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGHLCOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingHealth Care and Social AssistanceOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGAEROldLILED___HIGELC_EX,0.39549848330277443,"CommercialBuildingArts, Entertainment and RecreationOldLightingLight Emitting DiodeHigh EfficiencyElectricity"
TO,F,N,COMBDGAFSOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingAccommodation and Food ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGOTSOldLILED___HIGELC_EX,0.39549848330277443,CommercialBuildingOther ServicesOldLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,N,COMBDGWSTOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingWholesale TradeOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingRetail TradeOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingTransportation and WarehousingOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingInformation and Cultural IndustriesOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingOfficesOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingEducational ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingHealth Care and Social AssistanceOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldLIFLC___STDELC_EX,0.39549848330277443,"CommercialBuildingArts, Entertainment and RecreationOldLightingFluocompactStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingAccommodation and Food ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldLIFLC___STDELC_EX,0.39549848330277443,CommercialBuildingOther ServicesOldLightingFluocompactStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingWholesale TradeOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingRetail TradeOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingTransportation and WarehousingOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingInformation and Cultural IndustriesOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingOfficesOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingEducational ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingHealth Care and Social AssistanceOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldLIFLU___STDELC_EX,0.39549848330277443,"CommercialBuildingArts, Entertainment and RecreationOldLightingFluorescenteStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingAccommodation and Food ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldLIFLU___STDELC_EX,0.39549848330277443,CommercialBuildingOther ServicesOldLightingFluorescenteStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingWholesale TradeOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingRetail TradeOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingTransportation and WarehousingOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingInformation and Cultural IndustriesOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingOfficesOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingEducational ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingHealth Care and Social AssistanceOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldLIHAL___STDELC_EX,0.39549848330277443,"CommercialBuildingArts, Entertainment and RecreationOldLightingHalogenStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingAccommodation and Food ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldLIHAL___STDELC_EX,0.39549848330277443,CommercialBuildingOther ServicesOldLightingHalogenStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingWholesale TradeOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingRetail TradeOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingTransportation and WarehousingOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingInformation and Cultural IndustriesOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingOfficesOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingEducational ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingHealth Care and Social AssistanceOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldLIINC___STDELC_EX,0.39549848330277443,"CommercialBuildingArts, Entertainment and RecreationOldLightingIncandescentStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingAccommodation and Food ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldLIINC___STDELC_EX,0.39549848330277443,CommercialBuildingOther ServicesOldLightingIncandescentStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingWholesale TradeOldLightingLight Emitting DiodeStandard EfficiencyElectricity
