regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,S,P1,RESBDGAPAOldSHFUR___STDLFO_EX,0.008288058285605566,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P1,RESBDGSDEOldSHFUR___STDLFO_EX,0.008288058285605566,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P1,RESBDGSATOldSHFUR___STDLFO_EX,0.008288058285605566,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P1,RESBDGAPAOldSHFUR___MEDNGA_EX,0.008288058285605566,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,S,P1,RESBDGSDEOldSHFUR___MEDNGA_EX,0.008288058285605566,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,S,P1,RESBDGSATOldSHFUR___MEDNGA_EX,0.008288058285605566,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,S,P1,RESBDGAPAOldSHFUR___HIGNGA_EX,0.008288058285605566,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,S,P1,RESBDGSDEOldSHFUR___HIGNGA_EX,0.008288058285605566,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,S,P1,RESBDGSATOldSHFUR___HIGNGA_EX,0.008288058285605566,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,S,P1,RESBDGAPAOldSHPLT___STDELC_EX,0.008288058285605566,ResidentialBuildingApartmentsOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldSHPLT___STDELC_EX,0.008288058285605566,ResidentialBuildingSingle DetachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldSHPLT___STDELC_EX,0.008288058285605566,ResidentialBuildingSingle AttachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldSHHEP___STDELC_EX,0.008162035920151335,ResidentialBuildingApartmentsOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldSHHEP___STDELC_EX,0.008162035920151335,ResidentialBuildingSingle DetachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldSHHEP___STDELC_EX,0.008162035920151335,ResidentialBuildingSingle AttachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldREF______STDELC_EX,0.8685480954238658,ResidentialBuildingApartmentsOldUnitRefrigeratorStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldREF______STDELC_EX,0.8685480954238658,ResidentialBuildingSingle DetachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldREF______STDELC_EX,0.8685480954238658,ResidentialBuildingSingle AttachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldFRZ______STDELC_EX,0.8685480954238664,ResidentialBuildingApartmentsOldUnitFreezerStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldFRZ______STDELC_EX,0.8685480954238664,ResidentialBuildingSingle DetachedOldUnitFreezerStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldFRZ______STDELC_EX,0.8685480954238664,ResidentialBuildingSingle AttachedOldUnitFreezerStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldDWA______STDELC_EX,0.5920672381168927,ResidentialBuildingApartmentsOldUnitDish WasherStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldDWA______STDELC_EX,0.5920672381168927,ResidentialBuildingSingle DetachedOldUnitDish WasherStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldDWA______STDELC_EX,0.5920672381168927,ResidentialBuildingSingle AttachedOldUnitDish WasherStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldCWA______STDELC_EX,0.7891632082666044,ResidentialBuildingApartmentsOldUnitClothe WasherStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldCWA______STDELC_EX,0.7891632082666044,ResidentialBuildingSingle DetachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldCWA______STDELC_EX,0.7891632082666044,ResidentialBuildingSingle AttachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldCDY______STDELC_EX,0.525589188107996,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldCDY______STDELC_EX,0.525589188107996,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldCDY______STDELC_EX,0.525589188107996,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldRAG______STDELC_EX,0.6706980748063573,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldRAG______STDELC_EX,0.6706980748063573,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldRAG______STDELC_EX,0.6706980748063573,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldAPLOTH___STDELC_EX,0.5375181293867555,ResidentialBuildingApartmentsOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldAPLOTH___STDELC_EX,0.5375181293867555,ResidentialBuildingSingle DetachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldAPLOTH___STDELC_EX,0.5375181293867555,ResidentialBuildingSingle AttachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldCDY______STDNGA_EX,0.525589188107996,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,S,P1,RESBDGSDEOldCDY______STDNGA_EX,0.525589188107996,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,S,P1,RESBDGSATOldCDY______STDNGA_EX,0.525589188107996,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,S,P1,RESBDGAPAOldRAG______STDNGA_EX,0.6706980748063573,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyNatural Gas
TO,S,P1,RESBDGSDEOldRAG______STDNGA_EX,0.6706980748063573,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyNatural Gas
TO,S,P1,RESBDGSATOldRAG______STDNGA_EX,0.6706980748063573,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyNatural Gas
TO,S,P1,RESBDGAPAOldWH______STDELC_EX,0.7542574512702782,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldWH______STDELC_EX,0.7542574512702782,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldWH______STDELC_EX,0.7542574512702782,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldWH______STDNGA_EX,0.7542574512702782,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,S,P1,RESBDGSDEOldWH______STDNGA_EX,0.7542574512702782,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,S,P1,RESBDGSATOldWH______STDNGA_EX,0.7542574512702782,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,S,P1,RESBDGAPAOldWH______STDLFO_EX,0.7542574512702782,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P1,RESBDGSDEOldWH______STDLFO_EX,0.7542574512702782,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P1,RESBDGSATOldWH______STDLFO_EX,0.7542574512702782,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P1,RESBDGAPAOldLILED___HIGELC_EX,0.1899921813917121,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P1,RESBDGSDEOldLILED___HIGELC_EX,0.1899921813917121,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P1,RESBDGSATOldLILED___HIGELC_EX,0.1899921813917121,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P1,RESBDGAPAOldLILED___STDELC_EX,0.1899921813917121,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldLILED___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldLILED___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldLIFLU___STDELC_EX,0.1899921813917121,ResidentialBuildingApartmentsOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldLIFLU___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle DetachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldLIFLU___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle AttachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldLIFLC___STDELC_EX,0.1899921813917121,ResidentialBuildingApartmentsOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldLIFLC___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle DetachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldLIFLC___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle AttachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldLIINC___STDELC_EX,0.1899921813917121,ResidentialBuildingApartmentsOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldLIINC___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle DetachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldLIINC___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle AttachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,S,P1,RESBDGAPAOldLIHAL___STDELC_EX,0.1899921813917121,ResidentialBuildingApartmentsOldFloorLightingHalogenStandard EfficiencyElectricity
TO,S,P1,RESBDGSDEOldLIHAL___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle DetachedOldFloorLightingHalogenStandard EfficiencyElectricity
TO,S,P1,RESBDGSATOldLIHAL___STDELC_EX,0.1899921813917121,ResidentialBuildingSingle AttachedOldFloorLightingHalogenStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldSCRO___STDELC_EX,0.9577451723611112,ResidentialBuildingApartmentsOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldSCRO___STDELC_EX,0.9577451723611112,ResidentialBuildingSingle DetachedOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldSCRO___STDELC_EX,0.9577451723611112,ResidentialBuildingSingle AttachedOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldSCCE___STDELC_EX,0.9577451723611112,ResidentialBuildingApartmentsOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldSCCE___STDELC_EX,0.9577451723611112,ResidentialBuildingSingle DetachedOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldSCCE___STDELC_EX,0.9577451723611112,ResidentialBuildingSingle AttachedOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldSC_________DCO_EX,1.0,ResidentialBuildingApartmentsOldFloorSpace CoolingDistrict Cooling
TO,S,P2,RESBDGSDEOldSC_________DCO_EX,1.0,ResidentialBuildingSingle DetachedOldFloorSpace CoolingDistrict Cooling
TO,S,P2,RESBDGSATOldSC_________DCO_EX,1.0,ResidentialBuildingSingle AttachedOldFloorSpace CoolingDistrict Cooling
TO,S,P2,RESBDGAPAOldSH_________DHE_EX,0.005132933496214686,ResidentialBuildingApartmentsOldFloorSpace HeatingDistrict Heating
TO,S,P2,RESBDGSDEOldSH_________DHE_EX,0.005132933496214686,ResidentialBuildingSingle DetachedOldFloorSpace HeatingDistrict Heating
TO,S,P2,RESBDGSATOldSH_________DHE_EX,0.005132933496214686,ResidentialBuildingSingle AttachedOldFloorSpace HeatingDistrict Heating
TO,S,P2,RESBDGAPAOldSHFUR___STDLFO_EX,0.005132933496214686,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P2,RESBDGSDEOldSHFUR___STDLFO_EX,0.005132933496214686,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P2,RESBDGSATOldSHFUR___STDLFO_EX,0.005132933496214686,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,S,P2,RESBDGAPAOldSHFUR___MEDNGA_EX,0.005132933496214686,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,S,P2,RESBDGSDEOldSHFUR___MEDNGA_EX,0.005132933496214686,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,S,P2,RESBDGSATOldSHFUR___MEDNGA_EX,0.005132933496214686,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,S,P2,RESBDGAPAOldSHFUR___HIGNGA_EX,0.005132933496214686,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,S,P2,RESBDGSDEOldSHFUR___HIGNGA_EX,0.005132933496214686,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,S,P2,RESBDGSATOldSHFUR___HIGNGA_EX,0.005132933496214686,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,S,P2,RESBDGAPAOldSHPLT___STDELC_EX,0.005132933496214686,ResidentialBuildingApartmentsOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldSHPLT___STDELC_EX,0.005132933496214686,ResidentialBuildingSingle DetachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldSHPLT___STDELC_EX,0.005132933496214686,ResidentialBuildingSingle AttachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldSHHEP___STDELC_EX,0.004916042276050255,ResidentialBuildingApartmentsOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldSHHEP___STDELC_EX,0.004916042276050255,ResidentialBuildingSingle DetachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldSHHEP___STDELC_EX,0.004916042276050255,ResidentialBuildingSingle AttachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldREF______STDELC_EX,1.0,ResidentialBuildingApartmentsOldUnitRefrigeratorStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldREF______STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldREF______STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldFRZ______STDELC_EX,1.0,ResidentialBuildingApartmentsOldUnitFreezerStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldFRZ______STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldUnitFreezerStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldFRZ______STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldUnitFreezerStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldDWA______STDELC_EX,0.863676360177577,ResidentialBuildingApartmentsOldUnitDish WasherStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldDWA______STDELC_EX,0.863676360177577,ResidentialBuildingSingle DetachedOldUnitDish WasherStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldDWA______STDELC_EX,0.863676360177577,ResidentialBuildingSingle AttachedOldUnitDish WasherStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldCWA______STDELC_EX,0.6879880870327456,ResidentialBuildingApartmentsOldUnitClothe WasherStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldCWA______STDELC_EX,0.6879880870327456,ResidentialBuildingSingle DetachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldCWA______STDELC_EX,0.6879880870327456,ResidentialBuildingSingle AttachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldCDY______STDELC_EX,0.6823798046338354,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldCDY______STDELC_EX,0.6823798046338354,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldCDY______STDELC_EX,0.6823798046338354,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldRAG______STDELC_EX,0.87018528677697,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldRAG______STDELC_EX,0.87018528677697,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldRAG______STDELC_EX,0.87018528677697,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldAPLOTH___STDELC_EX,0.996076351552719,ResidentialBuildingApartmentsOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldAPLOTH___STDELC_EX,0.996076351552719,ResidentialBuildingSingle DetachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldAPLOTH___STDELC_EX,0.996076351552719,ResidentialBuildingSingle AttachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldCDY______STDNGA_EX,0.6823798046338354,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,S,P2,RESBDGSDEOldCDY______STDNGA_EX,0.6823798046338354,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,S,P2,RESBDGSATOldCDY______STDNGA_EX,0.6823798046338354,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,S,P2,RESBDGAPAOldRAG______STDNGA_EX,0.87018528677697,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyNatural Gas
TO,S,P2,RESBDGSDEOldRAG______STDNGA_EX,0.87018528677697,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyNatural Gas
TO,S,P2,RESBDGSATOldRAG______STDNGA_EX,0.87018528677697,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyNatural Gas
TO,S,P2,RESBDGAPAOldWH______STDELC_EX,0.6309862173161501,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldWH______STDELC_EX,0.6309862173161501,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldWH______STDELC_EX,0.6309862173161501,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldWH______STDNGA_EX,0.6309862173161501,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,RESBDGSDEOldWH______STDNGA_EX,0.6309862173161501,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,RESBDGSATOldWH______STDNGA_EX,0.6309862173161501,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,S,P2,RESBDGAPAOldWH______STDLFO_EX,0.6309862173161501,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,RESBDGSDEOldWH______STDLFO_EX,0.6309862173161501,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,RESBDGSATOldWH______STDLFO_EX,0.6309862173161501,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,S,P2,RESBDGAPAOldLILED___HIGELC_EX,0.7924159499609057,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P2,RESBDGSDEOldLILED___HIGELC_EX,0.7924159499609057,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P2,RESBDGSATOldLILED___HIGELC_EX,0.7924159499609057,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,S,P2,RESBDGAPAOldLILED___STDELC_EX,0.7924159499609057,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldLILED___STDELC_EX,0.7924159499609057,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldLILED___STDELC_EX,0.7924159499609057,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldLIFLU___STDELC_EX,0.7924159499609057,ResidentialBuildingApartmentsOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldLIFLU___STDELC_EX,0.7924159499609057,ResidentialBuildingSingle DetachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldLIFLU___STDELC_EX,0.7924159499609057,ResidentialBuildingSingle AttachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldLIFLC___STDELC_EX,0.7924159499609057,ResidentialBuildingApartmentsOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldLIFLC___STDELC_EX,0.7924159499609057,ResidentialBuildingSingle DetachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,S,P2,RESBDGSATOldLIFLC___STDELC_EX,0.7924159499609057,ResidentialBuildingSingle AttachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,S,P2,RESBDGAPAOldLIINC___STDELC_EX,0.7924159499609057,ResidentialBuildingApartmentsOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,S,P2,RESBDGSDEOldLIINC___STDELC_EX,0.7924159499609057,ResidentialBuildingSingle DetachedOldFloorLightingIncandescentStandard EfficiencyElectricity
