regions,periods,tech,vintage,cost_fixed,cost_fixed_units,cost_fixed_notes
TO,2035,PUBTRABELCSTARES120V,2026,18.36490909090909,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2035,PUBTRABELCSTARES240V,2026,27.926208000000003,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2035,FRETRABELCFSTAFREFA,2026,98.34909090909093,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2035,FRETRABELCFSTAFRESL,2026,85.92036363636363,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2035,FRETRABELCSTACOM240V,2026,27.926208000000003,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2035,PUBTRABELCFSTAFREFA,2026,98.34909090909093,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2035,PUBTRABELCFSTAFRESL,2026,85.92036363636363,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2036,LDITRABELCSTACOM240V,2026,27.344412,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2036,LDITRABELCSTAPUB240V,2026,27.344412,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2036,LDITRABELCSTARES120V,2026,17.98230681818182,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2036,LDITRABELCSTARES240V,2026,27.344412,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2036,PASTRABELCSTACOM240V,2026,27.344412,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2036,PASTRABELCSTAPUB240V,2026,27.344412,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2036,PASTRABELCSTARES240V,2026,27.344412,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2036,PASTRABELCSTARES120V,2026,17.98230681818182,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2036,PUBTRABELCSTACOM240V,2026,27.344412,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2036,PUBTRABELCSTAPUB240V,2026,27.344412,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2036,PUBTRABELCSTARES120V,2026,17.98230681818182,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2036,PUBTRABELCSTARES240V,2026,27.344412,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2036,FRETRABELCFSTAFREFA,2026,95.47959595959598,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2036,FRETRABELCFSTAFRESL,2026,82.9159393939394,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2036,FRETRABELCSTACOM240V,2026,27.344412,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2036,PUBTRABELCFSTAFREFA,2026,95.47959595959598,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2036,PUBTRABELCFSTAFRESL,2026,82.9159393939394,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2037,LDITRABELCSTACOM240V,2026,26.762616,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2037,LDITRABELCSTAPUB240V,2026,26.762616,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2037,LDITRABELCSTARES120V,2026,17.599704545454546,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2037,LDITRABELCSTARES240V,2026,26.762616,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2037,PASTRABELCSTACOM240V,2026,26.762616,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2037,PASTRABELCSTAPUB240V,2026,26.762616,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2037,PASTRABELCSTARES240V,2026,26.762616,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2037,PASTRABELCSTARES120V,2026,17.599704545454546,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2037,PUBTRABELCSTACOM240V,2026,26.762616,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2037,PUBTRABELCSTAPUB240V,2026,26.762616,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2037,PUBTRABELCSTARES120V,2026,17.599704545454546,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2037,PUBTRABELCSTARES240V,2026,26.762616,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2037,FRETRABELCFSTAFREFA,2026,92.61010101010103,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2037,FRETRABELCFSTAFRESL,2026,79.91151515151515,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2037,FRETRABELCSTACOM240V,2026,26.762616,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2037,PUBTRABELCFSTAFREFA,2026,92.61010101010103,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2037,PUBTRABELCFSTAFRESL,2026,79.91151515151515,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2038,LDITRABELCSTACOM240V,2026,26.18082,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2038,LDITRABELCSTAPUB240V,2026,26.18082,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2038,LDITRABELCSTARES120V,2026,17.217102272727274,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2038,LDITRABELCSTARES240V,2026,26.18082,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2038,PASTRABELCSTACOM240V,2026,26.18082,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2038,PASTRABELCSTAPUB240V,2026,26.18082,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2038,PASTRABELCSTARES240V,2026,26.18082,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2038,PASTRABELCSTARES120V,2026,17.217102272727274,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2038,PUBTRABELCSTACOM240V,2026,26.18082,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2038,PUBTRABELCSTAPUB240V,2026,26.18082,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2038,PUBTRABELCSTARES120V,2026,17.217102272727274,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2038,PUBTRABELCSTARES240V,2026,26.18082,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2038,FRETRABELCFSTAFREFA,2026,89.74060606060608,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2038,FRETRABELCFSTAFRESL,2026,76.9070909090909,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2038,FRETRABELCSTACOM240V,2026,26.18082,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2038,PUBTRABELCFSTAFREFA,2026,89.74060606060608,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2038,PUBTRABELCFSTAFRESL,2026,76.9070909090909,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2039,LDITRABELCSTACOM240V,2026,25.599024,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2039,LDITRABELCSTAPUB240V,2026,25.599024,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2039,LDITRABELCSTARES120V,2026,16.8345,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2039,LDITRABELCSTARES240V,2026,25.599024,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2039,PASTRABELCSTACOM240V,2026,25.599024,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2039,PASTRABELCSTAPUB240V,2026,25.599024,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2039,PASTRABELCSTARES240V,2026,25.599024,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2039,PASTRABELCSTARES120V,2026,16.8345,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2039,PUBTRABELCSTACOM240V,2026,25.599024,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2039,PUBTRABELCSTAPUB240V,2026,25.599024,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2039,PUBTRABELCSTARES120V,2026,16.8345,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2039,PUBTRABELCSTARES240V,2026,25.599024,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2039,FRETRABELCFSTAFREFA,2026,86.87111111111113,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2039,FRETRABELCFSTAFRESL,2026,73.90266666666666,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2039,FRETRABELCSTACOM240V,2026,25.599024,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2039,PUBTRABELCFSTAFREFA,2026,86.87111111111113,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2039,PUBTRABELCFSTAFRESL,2026,73.90266666666666,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2040,LDITRABELCSTACOM240V,2026,25.017228000000003,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2040,LDITRABELCSTAPUB240V,2026,25.017228000000003,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2040,LDITRABELCSTARES120V,2026,16.45189772727273,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2040,LDITRABELCSTARES240V,2026,25.017228000000003,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2040,PASTRABELCSTACOM240V,2026,25.017228000000003,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2040,PASTRABELCSTAPUB240V,2026,25.017228000000003,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2040,PASTRABELCSTARES240V,2026,25.017228000000003,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2040,PASTRABELCSTARES120V,2026,16.45189772727273,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2040,PUBTRABELCSTACOM240V,2026,25.017228000000003,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2040,PUBTRABELCSTAPUB240V,2026,25.017228000000003,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2040,PUBTRABELCSTARES120V,2026,16.45189772727273,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2040,PUBTRABELCSTARES240V,2026,25.017228000000003,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2040,FRETRABELCFSTAFREFA,2026,84.00161616161618,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2040,FRETRABELCFSTAFRESL,2026,70.89824242424243,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2040,FRETRABELCSTACOM240V,2026,25.017228000000003,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2040,PUBTRABELCFSTAFREFA,2026,84.00161616161618,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2040,PUBTRABELCFSTAFRESL,2026,70.89824242424243,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2027,LDITRABELCSTACOM240V,2027,32.580576,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2027,LDITRABELCSTAPUB240V,2027,32.580576,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2027,LDITRABELCSTARES120V,2027,21.425727272727272,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2027,LDITRABELCSTARES240V,2027,32.580576,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2027,PASTRABELCSTACOM240V,2027,32.580576,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2027,PASTRABELCSTAPUB240V,2027,32.580576,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2027,PASTRABELCSTARES240V,2027,32.580576,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2027,PASTRABELCSTARES120V,2027,21.425727272727272,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2027,PUBTRABELCSTACOM240V,2027,32.580576,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2027,PUBTRABELCSTAPUB240V,2027,32.580576,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2027,PUBTRABELCSTARES120V,2027,21.425727272727272,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2027,PUBTRABELCSTARES240V,2027,32.580576,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2027,FRETRABELCFSTAFREFA,2027,121.30505050505052,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2027,FRETRABELCFSTAFRESL,2027,109.95575757575757,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2027,FRETRABELCSTACOM240V,2027,32.580576,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2027,PUBTRABELCFSTAFREFA,2027,121.30505050505052,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2027,PUBTRABELCFSTAFRESL,2027,109.95575757575757,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2028,LDITRABELCSTACOM240V,2027,31.99878,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2028,LDITRABELCSTAPUB240V,2027,31.99878,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2028,LDITRABELCSTARES120V,2027,21.043125,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2028,LDITRABELCSTARES240V,2027,31.99878,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2028,PASTRABELCSTACOM240V,2027,31.99878,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2028,PASTRABELCSTAPUB240V,2027,31.99878,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2028,PASTRABELCSTARES240V,2027,31.99878,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2028,PASTRABELCSTARES120V,2027,21.043125,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2028,PUBTRABELCSTACOM240V,2027,31.99878,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2028,PUBTRABELCSTAPUB240V,2027,31.99878,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2028,PUBTRABELCSTARES120V,2027,21.043125,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2028,PUBTRABELCSTARES240V,2027,31.99878,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
TO,2028,FRETRABELCFSTAFREFA,2027,118.43555555555557,k$/MW,FreightTransportBattery electricity freightCharging StationFreightFast2023
TO,2028,FRETRABELCFSTAFRESL,2027,106.95133333333334,k$/MW,FreightTransportBattery electricity freightCharging StationFreightSlow2023
TO,2028,FRETRABELCSTACOM240V,2027,31.99878,k$/MW,FreightTransportBattery electricityCharging StationCommercial240V2023
TO,2028,PUBTRABELCFSTAFREFA,2027,118.43555555555557,k$/MW,PublicTransportBattery electricity freightCharging StationFreightFast2023
TO,2028,PUBTRABELCFSTAFRESL,2027,106.95133333333334,k$/MW,PublicTransportBattery electricity freightCharging StationFreightSlow2023
TO,2029,LDITRABELCSTACOM240V,2027,31.416984,k$/MW,Long DistanceTransportBattery electricityCharging StationCommercial240V2023
TO,2029,LDITRABELCSTAPUB240V,2027,31.416984,k$/MW,Long DistanceTransportBattery electricityCharging StationPublic240V2023
TO,2029,LDITRABELCSTARES120V,2027,20.660522727272728,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential120V2023
TO,2029,LDITRABELCSTARES240V,2027,31.416984,k$/MW,Long DistanceTransportBattery electricityCharging StationResidential240V2023
TO,2029,PASTRABELCSTACOM240V,2027,31.416984,k$/MW,PassengerTransportBattery electricityCharging StationCommercial240V2023
TO,2029,PASTRABELCSTAPUB240V,2027,31.416984,k$/MW,PassengerTransportBattery electricityCharging StationPublic240V2023
TO,2029,PASTRABELCSTARES240V,2027,31.416984,k$/MW,PassengerTransportBattery electricityCharging StationResidential240V2023
TO,2029,PASTRABELCSTARES120V,2027,20.660522727272728,k$/MW,PassengerTransportBattery electricityCharging StationResidential120V2023
TO,2029,PUBTRABELCSTACOM240V,2027,31.416984,k$/MW,PublicTransportBattery electricityCharging StationCommercial240V2023
TO,2029,PUBTRABELCSTAPUB240V,2027,31.416984,k$/MW,PublicTransportBattery electricityCharging StationPublic240V2023
TO,2029,PUBTRABELCSTARES120V,2027,20.660522727272728,k$/MW,PublicTransportBattery electricityCharging StationResidential120V2023
TO,2029,PUBTRABELCSTARES240V,2027,31.416984,k$/MW,PublicTransportBattery electricityCharging StationResidential240V2023
