regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2024,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,RESBDGGEO,RESBDGSDEOldSHHEP___STDGEO_23M,0.9,ResidentialBuildingSingle DetachedOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,RESBDGELC,RESBDGSDENewSHHEP___HIGGEO_23M,0.1,ResidentialBuildingSingle DetachedNewSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
