regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2027,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2028,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2029,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2030,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2031,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2032,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2033,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2034,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2035,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2036,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2037,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2038,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2039,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2040,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2041,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2042,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2043,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2044,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2045,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2046,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2047,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2048,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2049,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2050,PASTRADSL,PASTRAROABUSIUBMWAYCONVDSL____16,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalDiesel2016
TO,2016,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2017,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2018,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2019,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2020,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2021,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2022,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2023,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2024,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2025,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2026,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2027,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2028,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2029,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2030,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2031,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2032,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2033,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2034,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2035,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2036,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2037,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2038,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2039,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2040,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2041,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2042,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2043,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2044,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2045,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2046,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2047,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2048,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2049,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2050,PASTRAGAS,PASTRAROABUSIUBMWAYCONVGAS____16,0.8940756,PassengerTransportationRoadInter-city BusesInter Urban BusMiway BusConventionnalGasoline2016
TO,2016,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2017,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2018,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2019,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2020,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2021,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2022,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2023,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2024,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2025,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2026,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2027,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2028,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2029,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2030,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2031,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2032,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2033,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2034,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2035,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2036,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2037,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2038,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2039,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2040,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2041,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2042,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2043,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2044,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2045,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2046,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2047,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2048,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2049,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2050,PASTRAELC,PASTRAROABUSIUBVIVACATEDSLELC_25,0.6,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusCatenaryDieselElectricity2025
TO,2016,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2017,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2018,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2019,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2020,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2021,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2022,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2023,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2024,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2025,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2026,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2027,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2028,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2029,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2030,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2031,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2032,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2033,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2034,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2035,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2036,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2037,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2038,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2039,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2040,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2041,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2042,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2043,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2044,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2045,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2046,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2047,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2048,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2049,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2050,PASTRADSL,PASTRAROABUSIUBVIVACONVDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusConventionnalDiesel2023
TO,2016,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2017,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2018,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2019,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2020,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2021,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2022,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2023,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2024,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
TO,2025,PASTRADSL,PASTRAROABUSIUBVIVAHYBDSL____23,0.906222888,PassengerTransportationRoadInter-city BusesInter Urban BusViva BusHybridDiesel2023
