regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2042,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2043,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2044,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2045,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2046,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2047,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2048,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2049,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2050,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVNGABELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleNatural GasBattery Electricity Freight2023
TO,2016,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2017,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2018,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2019,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2020,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2021,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2022,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2023,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2024,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2025,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2026,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2027,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2028,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2029,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2030,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2031,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2032,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2033,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2034,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2035,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2036,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2037,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2038,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2039,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2040,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2041,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2042,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2043,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2044,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2045,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2046,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2047,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2048,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2049,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2050,PUBTRAELC,PUBTRAFLEROATRUHETCATERDSLELC_25,0.6,PublicTransportationFleet ServicesRoadTruckHeavy TrucksCatenaryRenewable DieselElectricity2025
TO,2016,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2017,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2018,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2019,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2020,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2021,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2022,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2023,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2024,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2025,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2026,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2027,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2028,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2029,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2030,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2031,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2032,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2033,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2034,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2035,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2036,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2037,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2038,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2039,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2040,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2041,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2042,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2043,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2044,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2045,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2046,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2047,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2048,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2049,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2050,PUBTRABELCF,PUBTRAFLEROATRUHETPHEVRDSLBELCF_23,0.5,PublicTransportationFleet ServicesRoadTruckHeavy TrucksPlug Hybrid VehicleRenewable DieselBattery Electricity Freight2023
TO,2016,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2017,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2018,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2019,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2020,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2021,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2022,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2023,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2024,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2025,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2026,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2027,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2028,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2029,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2030,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2031,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2032,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2033,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2034,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2035,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2036,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2037,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2038,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2039,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2040,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2041,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2042,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2043,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2044,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2045,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2046,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2047,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2048,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2049,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2050,PUBTRADSL,PUBTRAFLEROATRUHETCONVDSL____16,0.906222888,PublicTransportationFleet ServicesRoadTruckHeavy TrucksConventionnalDiesel2016
TO,2016,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2017,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2018,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2019,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2020,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2021,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2022,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2023,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2024,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2025,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2026,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2027,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2028,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2029,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2030,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2031,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2032,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2033,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2034,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2035,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2036,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2037,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2038,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2039,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2040,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2041,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2042,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2043,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2044,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
TO,2045,PUBTRAELC,PUBTRATHCROATRUHETCATEDSLELC_25,0.6,PublicTransportationToronto Housing CompanyRoadTruckHeavy TrucksCatenaryDieselElectricity2025
